,0.01,0.05,0.1
2015-04-09,-0.013680878046933619,-0.008769565622888317,-0.006493707223551576
2015-04-10,-0.012260308894073316,-0.007979449920391122,-0.005934634151805789
2015-04-13,-0.011121779144645873,-0.007172882500814464,-0.005290445366071742
2015-04-14,-0.013169462077984764,-0.008561958429993667,-0.006364466572467286
2015-04-15,-0.011873417606681152,-0.0076749748240994755,-0.0056855527667304
2015-04-16,-0.010853151317122767,-0.006979687487972735,-0.005152927476277187
2015-04-17,-0.010127482855424808,-0.0065096431489988435,-0.004801327014708233
2015-04-20,-0.02180214557862534,-0.014222329105438886,-0.010666244940965321
2015-04-21,-0.019210942210452574,-0.01252664795055574,-0.009384284416302222
2015-04-22,-0.017214945706797134,-0.01118986754047152,-0.008362711392766752
2015-04-23,-0.015288028172480712,-0.009932172671416883,-0.007410701114883719
2015-04-24,-0.013767111245320068,-0.008798198714245148,-0.0064996507396546475
2015-04-27,-0.01239630851662172,-0.007904793956077287,-0.005826764825961258
2015-04-28,-0.013716577613549661,-0.008814295342231845,-0.0065354787851005
2015-04-29,-0.012346171135146867,-0.007927110363261363,-0.005867807282767894
2015-04-30,-0.013324536075223273,-0.008624912056080663,-0.006415397696463836
2015-05-01,-0.021251014119639616,-0.013960612904946766,-0.010497970325686189
2015-05-04,-0.018717601660143225,-0.01231583190047172,-0.009255130955036646
2015-05-05,-0.016527738549007846,-0.010775362668570723,-0.008049332168685232
2015-05-06,-0.025619347926091857,-0.016893473566262474,-0.012733968942772267
2015-05-07,-0.023602865965730684,-0.01557143446973099,-0.01173415229074899
2015-05-08,-0.020512410813401837,-0.013518057811066918,-0.01017200811674579
2015-05-11,-0.018074177493414084,-0.011879832311174683,-0.008921377859628495
2015-05-12,-0.018391986902631375,-0.012118145039946949,-0.009111777952686693
2015-05-13,-0.01720663675524574,-0.011299532664729684,-0.00847939163549066
2015-05-14,-0.015305270199307632,-0.010011026468128232,-0.0074815935336536065
2015-05-15,-0.013645866464695487,-0.008921713554392195,-0.006655402135844252
2015-05-18,-0.01220011281917582,-0.007941300339131324,-0.005905661418380614
2015-05-19,-0.010938177566517703,-0.007046681220272868,-0.005191865834713816
2015-05-20,-0.010233589393524822,-0.006553887623847509,-0.00481551497847878
2015-05-21,-0.009780104330436258,-0.006263045744855412,-0.004602477814182544
2015-05-22,-0.009044393290569896,-0.005765420772380387,-0.004223841926540154
2015-05-26,-0.009855588310352024,-0.0063089667793425706,-0.004647464774118173
2015-05-27,-0.020900692604274834,-0.013592679412195737,-0.010176971748049228
2015-05-28,-0.018270951081715295,-0.011861762900085674,-0.008868034913198253
2015-05-29,-0.016298686437232687,-0.010579926736764693,-0.007905192101468068
2015-06-01,-0.01846365112153953,-0.012077568023506492,-0.009066894718449504
2015-06-02,-0.016276999921581516,-0.010627404022748567,-0.00796494243250179
2015-06-03,-0.014718823055574703,-0.00960042640145875,-0.007189651417665159
2015-06-04,-0.013303261156518977,-0.008629864997274837,-0.006446227092726456
2015-06-05,-0.019105096233468913,-0.012530923241951254,-0.009437319505850668
2015-06-08,-0.01722870707839347,-0.011302078205685257,-0.008509504680920637
2015-06-09,-0.0189063375310759,-0.0124630662358478,-0.009408561935658557
2015-06-10,-0.01680356419303223,-0.011036445114777565,-0.008312482514169807
2015-06-11,-0.01519092064234726,-0.009889424213519979,-0.007400030248162244
2015-06-12,-0.013666012523374437,-0.00888611202040988,-0.006642449134849305
2015-06-15,-0.017623249075094393,-0.011597782340459337,-0.008736870508990458
2015-06-16,-0.01765915024696006,-0.011656210809952881,-0.008796558246408808
2015-06-17,-0.015785386371851742,-0.010380739667860043,-0.007820076412483884
2015-06-18,-0.014201566347818889,-0.009329806965337386,-0.007021424754234126
2015-06-19,-0.012891748233346798,-0.008480725661637784,-0.006377641432985767
2015-06-22,-0.014958918843359162,-0.00990254824999629,-0.00747726489557391
2015-06-23,-0.013550112820013293,-0.008918640593794585,-0.006702808720983107
2015-06-24,-0.012356547834311471,-0.008107560626108002,-0.0060841798492799444
2015-06-25,-0.016879995169255053,-0.011198797695073336,-0.008467370817949746
2015-06-26,-0.016038836551766016,-0.010647495747134668,-0.008054340704615621
2015-06-29,-0.014448767190089003,-0.009573482491730935,-0.007233346684013105
2015-06-30,-0.03978231472107566,-0.025851396849430133,-0.019461470289022925
2015-07-01,-0.03426827132215428,-0.02224461657293971,-0.016733551587265534
2015-07-02,-0.02989074552923766,-0.01935192355799578,-0.014538726549275573
2015-07-06,-0.026224590041793887,-0.01692540011265633,-0.01269237417923804
2015-07-07,-0.02409103287393533,-0.015444741869595238,-0.011543219806119442
2015-07-08,-0.021285818518224864,-0.013643444162863276,-0.010190990626383064
2015-07-09,-0.03464600415239997,-0.022337729860581496,-0.016757632197964466
2015-07-10,-0.03020788720492459,-0.019511745611592968,-0.014642589917955804
2015-07-13,-0.026633691207094166,-0.017243291868082603,-0.012946482204379413
2015-07-14,-0.023428515616565046,-0.015212549491029903,-0.011425915290001122
2015-07-15,-0.02061205928417857,-0.013376986082423775,-0.010038141604827674
2015-07-16,-0.018333011387978403,-0.011752399170921713,-0.008762609974374556
2015-07-17,-0.016443729879345243,-0.010501382646278607,-0.007813184764783447
2015-07-20,-0.014564897744096285,-0.00927564092656146,-0.006883263900382207
2015-07-21,-0.013050787748672243,-0.008292444910363855,-0.006142012449866363
2015-07-22,-0.01426362831709911,-0.009153879782851614,-0.006817578754275547
2015-07-23,-0.01363726787511943,-0.008799760162815095,-0.006567110830464703
2015-07-24,-0.016012010314198064,-0.010383121996413808,-0.007776265298934161
2015-07-27,-0.02372150889988406,-0.01565488910838521,-0.0118334518877902
2015-07-28,-0.022978609213104878,-0.015213005806395986,-0.01151476768109361
2015-07-29,-0.020139427154605902,-0.013468279317402538,-0.010224477440038425
2015-07-30,-0.017612270298229562,-0.011922319646694064,-0.009082441336354514
2015-07-31,-0.015591320802703743,-0.010529835647029967,-0.008007981389851261
2015-08-03,-0.014436507787646064,-0.009717430226081689,-0.007379111364803074
2015-08-04,-0.014340081098843339,-0.009628404388411397,-0.007294244779780155
2015-08-05,-0.013566658322646181,-0.009108178295873376,-0.006899837312377999
2015-08-06,-0.012239379813493921,-0.008176101908418682,-0.006168991628016769
2015-08-07,-0.01750448486004686,-0.01178861922191648,-0.008961394339356917
2015-08-10,-0.016422414203311204,-0.011062497951492922,-0.008413226489494571
2015-08-11,-0.014710364678902686,-0.009909020958556237,-0.00752528582382425
2015-08-12,-0.021049660204615808,-0.014277542983852712,-0.010903864478672715
2015-08-13,-0.01852082811331554,-0.012532209712262099,-0.009562604321341435
2015-08-14,-0.016636463736158763,-0.011244060822438931,-0.008576204382465176
2015-08-17,-0.014878497830022538,-0.010015108795676318,-0.007627282627375213
2015-08-18,-0.013444416898244748,-0.00904200392155501,-0.006883252778337183
2015-08-19,-0.013188387342156,-0.008887256324844382,-0.006775719127959437
2015-08-20,-0.018389972427643737,-0.012506400996894757,-0.009587414994568944
2015-08-21,-0.0410269640385789,-0.02775741349947648,-0.021246996387521002
2015-08-24,-0.06805056734659687,-0.046289168162126915,-0.03551923981307327
2015-08-25,-0.09329773759061365,-0.06384358071988444,-0.0491089886338372
2015-08-26,-0.08243783093629665,-0.056384182272040985,-0.04336463040190197
2015-08-27,-0.06995078540229666,-0.04796519928727995,-0.03692401604975161
2015-08-28,-0.059453893868506615,-0.040804309103540576,-0.03142377173745105
2015-08-31,-0.05060970650281153,-0.03468713471781388,-0.02669813407497315
2015-09-01,-0.045143636275577104,-0.030925657149870125,-0.023797300408561203
2015-09-02,-0.0659020143268502,-0.045304995578483845,-0.03491338691123941
2015-09-03,-0.05620445151453824,-0.03859923613869808,-0.029734840650340866
2015-09-04,-0.047672672570558156,-0.03268328939762339,-0.025157297124981468
2015-09-08,-0.04898364563021099,-0.03357164851339266,-0.025834529442396673
2015-09-09,-0.04194392622237537,-0.02880073089094135,-0.022178514993057043
2015-09-10,-0.04335649606761938,-0.02981690365180481,-0.02297666809813856
2015-09-11,-0.036850224283100946,-0.02529194654663594,-0.019469747407276455
2015-09-14,-0.03127190211064725,-0.02144594075683505,-0.016501357458884255
2015-09-15,-0.027517763624688277,-0.01883935707592705,-0.014486649066662517
2015-09-16,-0.023864809464933686,-0.0163687027793422,-0.012592698678180922
2015-09-17,-0.02061292829785076,-0.014143404087899509,-0.010878969381832398
2015-09-18,-0.0180742507026844,-0.012401333362056052,-0.009535940870807124
2015-09-21,-0.03286444642207692,-0.02260292977000586,-0.017416478846533356
2015-09-22,-0.028339297840932542,-0.01947445522904093,-0.01499858672428837
2015-09-23,-0.03268971827524498,-0.022505501350908466,-0.017349214061488063
2015-09-24,-0.02872409604392806,-0.01969857429376551,-0.015159077725639163
2015-09-25,-0.025493347917965658,-0.017461504202511708,-0.013431960898222631
2015-09-28,-0.022147706595969523,-0.015164848235862857,-0.011661933862547106
2015-09-29,-0.04927902378159453,-0.0334713949180901,-0.025671120819975288
2015-09-30,-0.042373271896013566,-0.02864737922430253,-0.021929308593009778
2015-10-01,-0.036740971787581525,-0.024921634382306216,-0.019097973064630083
2015-10-02,-0.031774094808751464,-0.02148116066837339,-0.016438953572361466
2015-10-05,-0.02754237968089829,-0.018659629482006976,-0.014286924022146106
2015-10-06,-0.0245557672043225,-0.01662377593459985,-0.012719838036165332
2015-10-07,-0.022260228145234016,-0.015009054799933027,-0.011465807220867447
2015-10-08,-0.019768768499624393,-0.013337368040373589,-0.010181571864610254
2015-10-09,-0.017768130664511536,-0.011948489167231091,-0.009101513724706134
2015-10-12,-0.01558886459175142,-0.0103211286011345,-0.007796720677347099
2015-10-13,-0.013724004267371689,-0.00908948641688808,-0.006860867184619282
2015-10-14,-0.01758103248683929,-0.011684755818511814,-0.008851713451223233
2015-10-15,-0.017817207742274244,-0.01194816741261581,-0.009088552548011126
2015-10-16,-0.01588509343521924,-0.010637222024439086,-0.00807809896399215
2015-10-19,-0.01407131708370323,-0.00942208867276552,-0.0071514247850158336
2015-10-20,-0.012717497661698614,-0.00848982802606455,-0.006435276600345892
2015-10-21,-0.012198076929858902,-0.008100603334460698,-0.006122048348314819
2015-10-22,-0.015967226740720514,-0.010660914874291015,-0.00809776096111261
2015-10-23,-0.014441008536265698,-0.009587817670250269,-0.007257145911468793
2015-10-26,-0.01287508602408875,-0.00858905402506398,-0.006503645847474011
2015-10-27,-0.012604004258725486,-0.008379057313390743,-0.0063415130773588945
2015-10-28,-0.012510390560349622,-0.008344227874395285,-0.006326988490186378
2015-10-29,-0.01162923382232488,-0.007736376378017446,-0.00585191533098384
2015-10-30,-0.011001039222096512,-0.007273553667900922,-0.005493217630589781
2015-11-02,-0.014209394762929437,-0.009478920313758013,-0.007202387935603252
2015-11-03,-0.012970720641684266,-0.008650434456558748,-0.006557649702427059
2015-11-04,-0.012040735528508047,-0.008013783743294351,-0.006072280953953617
2015-11-05,-0.013441313160228814,-0.00898718200304819,-0.00683494581197543
2015-11-06,-0.012747226266763926,-0.008536039121121228,-0.0065000186689511226
2015-11-09,-0.01208579419934406,-0.008094924094877906,-0.00616961630047899
2015-11-10,-0.021875259974235586,-0.014811559995765462,-0.011353509764322475
2015-11-11,-0.018898682407895998,-0.012801596836135543,-0.009816406800606766
2015-11-12,-0.017899299221549408,-0.01214699361131071,-0.009326322255559908
2015-11-13,-0.030054669895040232,-0.020518852105441462,-0.015790669332207807
2015-11-16,-0.032401836790037046,-0.022192917844566118,-0.017104084574231862
2015-11-17,-0.02738802766878595,-0.018804700337572932,-0.014511863076362047
2015-11-18,-0.02343761385405473,-0.016096881483264307,-0.012427907275507591
2015-11-19,-0.020463273667935124,-0.014121278434634529,-0.010923926194489446
2015-11-20,-0.018259758613994235,-0.012590916841899134,-0.009743062447360448
2015-11-23,-0.016519561528191187,-0.011394735650924899,-0.008820396919465158
2015-11-24,-0.01530914421624098,-0.010553995720778392,-0.008169496366413335
2015-11-25,-0.014304004814751338,-0.009846680068436246,-0.007618467206924451
2015-11-27,-0.013510932264738233,-0.009278353091340924,-0.007171002353365049
2015-11-30,-0.012826277410305063,-0.00876205998690723,-0.006753943040274838
2015-12-01,-0.014615644984933758,-0.010005276786560305,-0.007722873885711537
2015-12-02,-0.013782115477493258,-0.009485104380718788,-0.0073294093725257995
2015-12-03,-0.023054400401917037,-0.015994219920136207,-0.01239491807537366
2015-12-04,-0.03250776076813094,-0.022639806135455163,-0.017563754004989288
2015-12-07,-0.02759320015102088,-0.01927152547726183,-0.014966268644345292
2015-12-08,-0.026212236743661216,-0.01830308376121419,-0.014214089267220086
2015-12-09,-0.025226314983669604,-0.01757266164300634,-0.013633577788475145
2015-12-10,-0.025629197222297926,-0.017869389477213535,-0.013870668459650525
2015-12-11,-0.022107614160044038,-0.01526291778150245,-0.01179678054237392
2015-12-14,-0.04158002966430027,-0.02878597077185745,-0.02226491174654323
2015-12-15,-0.03359310348219103,-0.023260884789527078,-0.017997392790283867
2015-12-16,-0.027975843801308017,-0.019368059091992865,-0.014989820891898098
2015-12-17,-0.02369639214338076,-0.016493728898172334,-0.012797101359705531
2015-12-18,-0.032955727611679544,-0.023055963069646763,-0.017924039150989494
2015-12-21,-0.04148717096661659,-0.029139255928775434,-0.022685409917056535
2015-12-22,-0.03439267131257993,-0.024197012460612632,-0.018857545306067338
2015-12-23,-0.029180799693410447,-0.02055984088922127,-0.01603693979186947
2015-12-24,-0.02516589908132549,-0.017775125235861233,-0.01388205385202702
2015-12-28,-0.02199009828297605,-0.015539366158977152,-0.012142132174130701
2015-12-29,-0.019620868134877765,-0.013844146087748097,-0.010812548486688231
2015-12-30,-0.017866483911011137,-0.01260032104153407,-0.009838055642346804
2015-12-31,-0.01987612815586947,-0.014008583496335462,-0.010932535355355294
2016-01-04,-0.023643774466140487,-0.016714292866811933,-0.013051720327846197
2016-01-05,-0.03222016558339723,-0.02278303638053758,-0.017784224206809293
2016-01-06,-0.027433728105154015,-0.019399575935669648,-0.015150597017804572
2016-01-07,-0.03172823432969732,-0.022423746829356727,-0.017511464649288058
2016-01-08,-0.04914253871757989,-0.03467467030225034,-0.027036607839941218
2016-01-11,-0.044815878800490386,-0.03157452055779274,-0.024605773157485765
2016-01-12,-0.03697853720111719,-0.02612586228033642,-0.02038592432203721
2016-01-13,-0.03128404085751103,-0.022120660236833043,-0.017272148702576613
2016-01-14,-0.04964562889384895,-0.03494822768528696,-0.027222251307119697
2016-01-15,-0.041780628599674255,-0.02944674943284568,-0.02295766411932014
2016-01-19,-0.05066145952182278,-0.035695808313940904,-0.027818961386069287
2016-01-20,-0.042338619219858625,-0.029840668171062505,-0.023264369939124646
2016-01-21,-0.0400128265335385,-0.02826669441640177,-0.022067906200081134
2016-01-22,-0.033878475223615104,-0.023887969133414164,-0.018639926269215946
2016-01-25,-0.02912152325784551,-0.020565398544937916,-0.016059391990790876
2016-01-26,-0.035785238879322,-0.025303605154026357,-0.01976082802456966
2016-01-27,-0.030645337071954642,-0.02165588443826163,-0.016906404768890115
2016-01-28,-0.03160896869302349,-0.02230939075492535,-0.01741217783063896
2016-01-29,-0.027020485468217614,-0.019102815803542058,-0.014910864705067334
2016-02-01,-0.02412268835911084,-0.01702024436386599,-0.013277744727220351
2016-02-02,-0.021169555308657582,-0.014946269844934804,-0.011669491494247756
2016-02-03,-0.035095254905415284,-0.02477774670819794,-0.019334067489930894
2016-02-04,-0.030454137788936478,-0.02146188356622138,-0.01674514699987571
2016-02-05,-0.026715957975787425,-0.0188351222026551,-0.014702230163910528
2016-02-08,-0.03730248058206503,-0.026212261378805578,-0.0204197288195073
2016-02-09,-0.038500345172676184,-0.02716972754189294,-0.021208636331712993
2016-02-10,-0.033395490862319924,-0.023636712282857675,-0.01848326988332259
2016-02-11,-0.029494199007809942,-0.02077361349298864,-0.01622719632718498
2016-02-12,-0.03160671496912109,-0.02235895005088522,-0.017498111819541796
2016-02-16,-0.028145309475078584,-0.019948005245111686,-0.015630134339194884
2016-02-17,-0.02526988876962337,-0.017929368736457455,-0.0140604426745643
2016-02-18,-0.02304543050565852,-0.016351298959362003,-0.012825335477313968
2016-02-19,-0.021726098751746345,-0.015491428692303553,-0.012184343909673712
2016-02-22,-0.019815099740522223,-0.014155660636049228,-0.011149457017417624
2016-02-23,-0.018881597818776876,-0.013477176859895981,-0.010610895775895472
2016-02-24,-0.02454880111922827,-0.017484656414003992,-0.01374044599703617
2016-02-25,-0.02248587643525308,-0.016005269834092277,-0.012579019654565645
2016-02-26,-0.02081010181948018,-0.014786563233189871,-0.011612670146096743
2016-02-29,-0.0194096335131202,-0.013848789368663655,-0.010901303210039152
2016-03-01,-0.02121377283427673,-0.015088867802554822,-0.011858192312934907
2016-03-02,-0.019850573092579413,-0.014102992242141005,-0.011066958638862236
2016-03-03,-0.018384220368833703,-0.013053745599723096,-0.010240705071706064
2016-03-04,-0.017324036237688238,-0.01229935528174838,-0.009645267363475101
2016-03-07,-0.01640325767833864,-0.01165571588917727,-0.009148069657093177
2016-03-08,-0.015430139229719168,-0.010951088992112243,-0.008573604813507305
2016-03-09,-0.02179309720349539,-0.01542345164847084,-0.012062022800041441
2016-03-10,-0.019989936895267808,-0.014169137290662081,-0.01109581076419453
2016-03-11,-0.018547558419854296,-0.013135437530567513,-0.010283242998124768
2016-03-14,-0.01748273817914253,-0.012397101197987554,-0.009707193464639616
2016-03-15,-0.01656983485173492,-0.011771373506589529,-0.00922832640993709
2016-03-16,-0.016030807729264566,-0.011357886541238389,-0.008904515570351703
2016-03-17,-0.015294278293168432,-0.010872322063327325,-0.008529873661489992
2016-03-18,-0.014826882051797904,-0.010533956993881714,-0.008263625658618094
2016-03-21,-0.014302274032335485,-0.010152255607772333,-0.007957005280358061
2016-03-22,-0.013854226874132349,-0.00983122717191009,-0.007702253435588617
2016-03-23,-0.013431158332911346,-0.009463271225768757,-0.007378443667076152
2016-03-24,-0.016096393142753015,-0.011343678058363796,-0.008849816956213395
2016-03-28,-0.015210596880907278,-0.010778831548589614,-0.008431975610428995
2016-03-29,-0.014540211964505174,-0.01030135490926717,-0.00806758543771229
2016-03-30,-0.014034358759643964,-0.009899529384243535,-0.007719619289440576
2016-03-31,-0.013533552045356915,-0.009509248018774164,-0.007394432439603519
2016-04-01,-0.013549360883752155,-0.00953595336094068,-0.007426476147536057
2016-04-04,-0.013280651267858675,-0.0093559071891058,-0.0072886883033208725
2016-04-05,-0.013793641530654448,-0.009716984930735558,-0.007570868673324667
2016-04-06,-0.019776882425193033,-0.013960617706526571,-0.01089677204322395
2016-04-07,-0.018383678336386714,-0.013002979917961717,-0.0101552079228346
2016-04-08,-0.024582390606546795,-0.017365083941584345,-0.013558709447333566
2016-04-11,-0.02210499522721793,-0.015611930411637878,-0.01218738556303819
2016-04-12,-0.020548202153150313,-0.014514680141714262,-0.01133620128262663
2016-04-13,-0.0189157272032447,-0.013416791863643036,-0.01049740386554627
2016-04-14,-0.017635653619751744,-0.012489334220275384,-0.009760410178396304
2016-04-15,-0.01640844146209643,-0.011550697414715679,-0.008991744630292417
2016-04-18,-0.015591211614568357,-0.011010667647131475,-0.008589846593389096
2016-04-19,-0.014877988348519142,-0.010504362123853188,-0.008189163181613631
2016-04-20,-0.014242793248905613,-0.010061797469249636,-0.00784706505525333
2016-04-21,-0.013782287914879366,-0.009720343625107356,-0.007579500228883414
2016-04-22,-0.015448009451066592,-0.010919326685509212,-0.008524945658340898
2016-04-25,-0.014713066423607694,-0.010402233958210109,-0.008121504370976232
2016-04-26,-0.01426649716655598,-0.010089042721380493,-0.007879597083604386
2016-04-27,-0.013581601558616553,-0.009597921052280094,-0.007489502411731665
2016-04-28,-0.013188168833091346,-0.009286927364928867,-0.007230567341608644
2016-04-29,-0.0188549787319301,-0.013325375077767647,-0.010402805692090294
2016-05-02,-0.01897332589539721,-0.013410153190276781,-0.010473376403967614
2016-05-03,-0.017520008084592288,-0.012335135572992147,-0.00960361967557194
2016-05-04,-0.020739335885461046,-0.014587951128072615,-0.01135420677354877
2016-05-05,-0.02083108799133913,-0.014710129979619551,-0.011474002928366207
2016-05-06,-0.01896082151255457,-0.013421539086925489,-0.01048962825583595
2016-05-09,-0.017677426848258425,-0.012460215226397,-0.00971612723103627
2016-05-10,-0.01652802175794968,-0.011645009319996971,-0.009076926843990172
2016-05-11,-0.01569573813408676,-0.01106439738584451,-0.00862205616711975
2016-05-12,-0.02009234840332984,-0.014212452788872966,-0.011101445629587084
2016-05-13,-0.018653329169261282,-0.013166940124210911,-0.010280170353417065
2016-05-16,-0.021112324711092992,-0.014971719914072394,-0.011714086897928133
2016-05-17,-0.019558529000492354,-0.013866415939769448,-0.010846139222777218
2016-05-18,-0.022551637705766507,-0.0159299695064518,-0.012446097022952511
2016-05-19,-0.020706120349813475,-0.014647171033576569,-0.011451977871971233
2016-05-20,-0.019729143370021514,-0.013988407318046289,-0.01094711425498438
2016-05-23,-0.018351430935374606,-0.012987638297608834,-0.010148591103500535
2016-05-24,-0.01741678580583631,-0.012325090114275758,-0.009638636322198087
2016-05-25,-0.016561980931064074,-0.011710090629960179,-0.009144938267603441
2016-05-26,-0.015735402207940688,-0.01110670584495384,-0.008658633062530518
2016-05-27,-0.01504740451026236,-0.010619711026737989,-0.008279882405223761
2016-05-31,-0.014441524144885655,-0.010177123540797774,-0.007925595779643826
2016-06-01,-0.013955219694424719,-0.009848456107129894,-0.007674930395977874
2016-06-02,-0.013445254769541129,-0.009457250351534404,-0.007353743308843367
2016-06-03,-0.012951900918939495,-0.009092664507176485,-0.00705956860602463
2016-06-06,-0.013260425264460708,-0.00931488066711991,-0.007232698371357594
2016-06-07,-0.01279750952877976,-0.008996939343725965,-0.006983320698083637
2016-06-08,-0.01258745978118306,-0.00885203953403036,-0.006877235194179407
2016-06-09,-0.012026217680435816,-0.00842031533013141,-0.006522880284760069
2016-06-10,-0.01198113553725478,-0.008372434522539631,-0.006477771487538604
2016-06-13,-0.0183168116255831,-0.012899763914695543,-0.010030217805510645
2016-06-14,-0.020711260836388988,-0.014611427527207765,-0.01137817607315553
2016-06-15,-0.018973037201972014,-0.013385566938455828,-0.010424939134987012
2016-06-16,-0.01756282054966731,-0.012394090655475544,-0.00965966719242404
2016-06-17,-0.016366232920458888,-0.011519001947269118,-0.008966501320009092
2016-06-20,-0.016038438440439784,-0.011291993422023243,-0.008794785224775963
2016-06-21,-0.014987097752377764,-0.01056545908341893,-0.008229123011527702
2016-06-22,-0.014117929748114277,-0.009964729627846784,-0.0077608481257443575
2016-06-23,-0.013517300570805194,-0.009545594097234959,-0.007435203582305981
2016-06-24,-0.01317512855581576,-0.009248055394289292,-0.007171378512645185
2016-06-27,-0.058979801340610635,-0.03801115546898076,-0.02858072254306781
2016-06-28,-0.059042306980843666,-0.03815953977171976,-0.02872649836305634
2016-06-29,-0.052030634716907484,-0.03364748685586582,-0.025336315628724616
2016-06-30,-0.045970741268637885,-0.029797869590300112,-0.02245391961724975
2016-07-01,-0.04054614464249603,-0.026309742905659798,-0.019828655820306254
2016-07-05,-0.03560809144811442,-0.023084041527144005,-0.017391138528247783
2016-07-06,-0.03399783678491876,-0.021987662900514057,-0.01653683959204424
2016-07-07,-0.02982189053130224,-0.019273639464760118,-0.014490653123816696
2016-07-08,-0.02642405747611173,-0.01700669886995908,-0.012769618173680724
2016-07-11,-0.02466005255094212,-0.015859448308516447,-0.011904674050055887
2016-07-12,-0.022076106115963074,-0.014186237791258908,-0.010643766473688086
2016-07-13,-0.02018131448576941,-0.012975523275368541,-0.009730763905112731
2016-07-14,-0.01849949900489203,-0.011861428837463965,-0.008885603830733804
2016-07-15,-0.01725713980509929,-0.01106169421773266,-0.008277878230508148
2016-07-18,-0.016286160807047242,-0.010419409253913676,-0.0077885161491105795
2016-07-19,-0.015412266063935639,-0.009820557132624306,-0.0073202354988168225
2016-07-20,-0.015030871451654607,-0.009551457688565721,-0.007109670219335456
2016-07-21,-0.014488312802743064,-0.0091727833868231,-0.006807258126040716
2016-07-22,-0.015767913418178056,-0.009972119844798118,-0.007402194125861206
2016-07-25,-0.01502796134521999,-0.009470745614547107,-0.0070103071681363194
2016-07-26,-0.015598481285268162,-0.009815565612598418,-0.007270865424693307
2016-07-27,-0.014884513439471354,-0.009337571804434786,-0.006908429949763697
2016-07-28,-0.014451941581402183,-0.009053383775262188,-0.0066942492572719305
2016-07-29,-0.013848538384671979,-0.008644156547521719,-0.006377443094358205
2016-08-01,-0.013298459871490502,-0.008262724712848165,-0.006078738053101606
2016-08-02,-0.013139758255946406,-0.00814360915198134,-0.005985441597168262
2016-08-03,-0.017530394575992116,-0.010982206170644541,-0.008132543546513313
2016-08-04,-0.01619485513473234,-0.010105583545894173,-0.007464526493651197
2016-08-05,-0.01510622815640054,-0.009399700159771115,-0.006931954188234004
2016-08-08,-0.014410743781891201,-0.008969702331906904,-0.006606170482542877
2016-08-09,-0.0138366018354112,-0.00857825119085998,-0.0063049105221268595
2016-08-10,-0.013168568969350956,-0.008163836545331,-0.005997270634366684
2016-08-11,-0.013775830244108295,-0.008583959543522762,-0.006325351454882915
2016-08-12,-0.013163871433185453,-0.00821373859401058,-0.006046712916071263
2016-08-15,-0.012797746711298947,-0.007983160695718325,-0.005876339888764485
2016-08-16,-0.012303071862903367,-0.007662209769503219,-0.0056286257247796095
2016-08-17,-0.01532922675013406,-0.009645034630509003,-0.0071361339593227205
2016-08-18,-0.01435918150709871,-0.008997295117596274,-0.00664064979798037
2016-08-19,-0.013550734480292275,-0.008432020744256502,-0.006200386365200262
2016-08-22,-0.013049323389839582,-0.008082052688086991,-0.005931991608170924
2016-08-23,-0.012290843483067453,-0.007599739580199167,-0.005570801641329716
2016-08-24,-0.012123417464490862,-0.007441073243540028,-0.005438850238217944
2016-08-25,-0.014791397745196238,-0.009122406143236603,-0.006703906255267229
2016-08-26,-0.014123557385493346,-0.008737849876773224,-0.006429101859042474
2016-08-29,-0.013649413665883828,-0.008444838888399503,-0.006214197361969711
2016-08-30,-0.012925012764505488,-0.008015443616034932,-0.005892808458831463
2016-08-31,-0.012927160179919336,-0.007981756628897874,-0.005865269767414491
2016-09-01,-0.013073544202554577,-0.008099776339367174,-0.005964879639817367
2016-09-02,-0.01214775881145425,-0.007494049839178953,-0.005505932615901042
2016-09-06,-0.011952637950505053,-0.00733830464908666,-0.005377586576679213
2016-09-07,-0.01148153450235831,-0.006989367602957343,-0.0050924601474791956
2016-09-08,-0.01085127661711166,-0.006600753006084666,-0.004809306865261013
2016-09-09,-0.011194021849894922,-0.006843599194432776,-0.0050052477735879255
2016-09-12,-0.04519682876864609,-0.026952219278338557,-0.01966630304419008
2016-09-13,-0.04023447147534439,-0.02391983689747366,-0.01743009774559885
2016-09-14,-0.044795801901379335,-0.026718650306410623,-0.01950205981299123
2016-09-15,-0.03944207868507892,-0.023514647749689182,-0.017155348437003615
2016-09-16,-0.035211099557123766,-0.020843035010428532,-0.015157063673326764
2016-09-19,-0.03207797808850167,-0.019000060608693393,-0.013818211909259057
2016-09-20,-0.02888205505818478,-0.01687408185455931,-0.01220236148243611
2016-09-21,-0.025467806588792965,-0.014938663590121947,-0.010811766035286798
2016-09-22,-0.02260641743191826,-0.013371200740415331,-0.009696569367956653
2016-09-23,-0.01985910243208658,-0.011819902595731983,-0.008580817325391654
2016-09-26,-0.020605300586821775,-0.012319057512167084,-0.008949854411512031
2016-09-27,-0.02393364187741638,-0.014471895326895858,-0.010576347462788061
2016-09-28,-0.02171249382630605,-0.013052743389750482,-0.00951402349007367
2016-09-29,-0.019450815227269682,-0.011714989532307787,-0.00853854710488892
2016-09-30,-0.024722877720581092,-0.014896519424718204,-0.010885045743102305
2016-10-03,-0.022177465042921715,-0.013303366857003179,-0.009700254171712306
2016-10-04,-0.020907161924099648,-0.01254075480316013,-0.009142049293639383
